70913846,1,0.804459908,19,26627,910,11,0.090222818,0,1,0
70913847,1,0.39598771,13,22527,918,7,0.053109454,0,1,0
70913848,1,0.479695955,10,19134,927,8,0.056160071,0,1,0
70913849,1,0.944975328,16,22374,939,10,0.117114829,0,1,0
70913850,1,0.500778792,9,17794,952,10,0.059513345,0,1,0
70913851,1,0.500226271,5,15578,958,3,0.064321988,0,1,0
70913852,1,0.668037262,12,19990,970,10,0.063477356,0,1,0
70913853,1,0.532506264,23,29574,983,12,0.045314221,0,1,0
70913854,1,1.039844153,20,73197,1009,23,0.116091269,0.152090521,1,0
70913855,1,0.661622313,24,38354,1019,7,0.06134099,0.152090521,1,0
70913856,1,0.465906542,19,28250,1035,10,0.059381083,0.152090521,1,0
70913857,1,1.229945926,26,34274,1048,12,0.093944752,0.152090521,1,0
70913858,1,0.616626733,16,26301,1063,14,0.067716938,0.152090521,1,0
70913859,1,0.726108063,20,37727,1075,9,0.058782325,0.152090521,1,0
70913860,1,0.415165062,14,18661,1083,6,0.054700937,0.152090521,1,0
70913861,1,0.785717632,21,30706,1094,10,0.097480671,0.152090521,1,0
70913862,1,0.730764459,23,50192,1107,13,0.081418444,0.152090521,1,0
70913863,1,0.445268889,16,29053,1116,8,0.073203555,0.152090521,1,0
70913864,1,0.794901454,19,34830,1129,11,0.134389977,0.152090521,1,0
70913865,1,0.494836218,21,29935,1138,8,0.079209688,0.152090521,1,0
70913866,1,0.728182892,26,37201,1149,7,0.053898412,0.152090521,1,0
70913867,1,0.448071264,16,33124,1161,10,0.106486804,0.152090521,1,0
70913870,1,0.461294921,10,18220,1192,9,0.047601997,0.152090521,1,0
70913871,1,0.750575502,8,11863,1198,3,0.102544146,0.152090521,1,0
70913872,1,0.7759499,19,34415,1209,9,0.075883355,0.152090521,1,0
70913873,1,0.412604574,10,21594,1219,7,0.065187166,0.152090521,1,0
70913874,1,0.642534217,19,26836,1224,5,0.053209488,0.152090521,1,0
70913875,1,0.76721531,20,33411,1235,10,0.100096931,0.152090521,1,0
70913876,1,0.688552008,20,20895,1245,8,0.08337042,0.152090521,1,0
70913877,1,0.542255963,12,19688,1254,6,0.062230511,0.152090521,1,0
70913878,1,0.386269349,9,17192,1260,5,0.063758961,0.152090521,1,0
70913879,1,0.490434434,11,14891,1268,8,0.07977031,0.152090521,1,0
70913880,1,0.484628232,10,16967,1280,10,0.072489231,0.152090521,1,0
70913881,1,0.658591376,10,18626,1296,11,0.060565601,0.152090521,1,0
70913882,1,0.487666913,12,16286,1306,10,0.062596422,0.152090521,1,0
70913883,1,0.739426314,20,67157,1328,21,0.097941001,0.152090521,1,0
70913884,1,1.254008898,31,48542,1339,10,0.114681432,0.152090521,1,0
70913885,1,0.700689605,21,40186,1356,13,0.072358423,0.152090521,1,0
70913886,1,0.516732631,13,28628,1366,9,0.056509892,0.152090521,1,0
70913887,1,0.452647252,13,23315,1379,12,0.090989766,0.152090521,1,0
70913888,1,0.715773774,19,25598,1388,8,0.070880062,0.152090521,1,0
70913889,1,0.69853011,12,23385,1403,12,0.091338813,0.152090521,1,0
70913890,1,0.722501261,13,27052,1415,10,0.060562489,0.152090521,1,0
70913891,1,0.612981689,3,11502,1427,10,0.060963735,0.152090521,1,0
70913892,1,0.970458909,36,75684,1453,18,0.173450383,0.152090521,1,0
70913893,1,0.509353368,21,40028,1461,7,0.064348245,0.152090521,1,0
70913894,1,0.622142349,22,35471,1471,7,0.052285036,0.152090521,1,0
70913895,1,0.427269207,11,18326,1480,8,0.053249761,0.152090521,1,0
70913896,1,0.49392902,19,30507,1488,8,0.052391903,0.152090521,1,0
70913897,1,0.515295773,18,30902,1497,8,0.067707829,0.152090521,1,0
70913898,1,1.348745659,31,39887,1513,11,0.341155505,0.152090521,1,0
70913899,1,0.486673005,22,34051,1523,8,0.077489446,0.152090521,1,0
70913900,1,0.423681108,11,19642,1530,7,0.052210633,0.152090521,1,0
70913901,1,0.54590213,9,13418,1534,4,0.063712143,0.152090521,1,0
70913902,1,0.836405416,13,41701,1545,11,0.131871693,0.152090521,1,0
70913903,1,0.667650176,21,27823,1555,10,0.090378614,0.152090521,1,0
70913904,1,0.637398285,0,6764,1566,11,0.047284457,0.152090521,1,0
70913906,1,0.413973889,10,32807,1583,8,0.070544781,0.152090521,1,0
70913907,1,0.667241771,13,20236,1592,9,0.085220779,0.152090521,1,0
70913908,1,1.4449687500000001,30,48006,1605,10,0.10140205,0.152090521,1,0
70913909,1,0.394228136,13,20098,1618,7,0.068375859,0.152090521,1,0
70913911,1,1.230469297,29,89916,1663,25,0.12442181,0.152090521,1,0
70913912,1,0.682675967,31,63679,1673,6,0.066323354,0.152090521,1,0
70913913,1,0.410545656,14,30923,1680,7,0.082175459,0.152090521,1,0
70913914,1,0.513294901,27,48640,1691,9,0.070430449,0.152090521,1,0
70913915,1,0.870182029,35,73249,1714,20,0.106059067,0.152090521,1,0
70913917,1,0.769514164,31,58440,1730,9,0.10363325,0.152090521,1,0
70913918,1,0.697242599,20,33839,1742,12,0.057004072,0.152090521,1,0
70913919,1,0.792404155,31,82636,1765,22,0.073104193,0.152090521,1,0
70913921,1,0.844252624,8,19126,1787,9,0.064269163,0.152090521,1,0
70913922,1,0.808093143,44,62600,1798,11,0.111295697,0.152090521,1,0
70913923,1,0.438380886,10,16438,1808,10,0.065055729,0.152090521,1,0
70913924,1,0.493718361,17,26354,1817,9,0.055818593,0.152090521,1,0
70913925,1,0.675014573,39,64067,1828,9,0.126280819,0.152090521,1,0
70913926,1,0.41011562,13,29793,1838,9,0.056597027,0.152090521,1,0
70913927,1,0.518734956,19,51015,1843,5,0.073772063,0.152090521,1,0
70913928,1,0.702723779,20,32517,1853,10,0.115365829,0.152090521,1,0
70913929,1,0.496339381,19,35015,1861,8,0.0593493,0.152090521,1,0
70913930,1,0.676203183,22,30732,1874,11,0.073883358,0.152090521,1,0
70913931,1,0.486557201,10,18538,1885,7,0.058152001,0.152090521,1,0
70913932,1,0.810292193,17,20521,1894,9,0.092276229,0.152090521,1,0
70913933,1,0.621710931,24,39530,1904,9,0.058531507,0.152090521,1,0
70913934,1,0.773317712,22,38244,1919,11,0.070758434,0.152090521,1,0
70913935,1,0.466597061,28,47912,1928,9,0.075312134,0.152090521,1,0
70913936,1,1.183702891,22,60136,1943,11,0.091459341,0.152090521,1,0
70913938,1,0.544444012,41,60995,1968,12,0.060717227,0.08657623,1,0
70913939,1,1.199610434,31,40113,1978,9,0.06826022,0.08657623,1,0
70913940,1,0.706166049,17,37351,1992,8,0.109009474,0.08657623,1,0
70913941,1,0.386494347,9,19757,1999,5,0.044273202,0.08657623,1,0
70913942,1,0.503028336,8,18727,2007,8,0.083833536,0.08657623,1,0
70913943,1,0.467677511,20,25117,2019,8,0.046430698,0.08657623,1,0
70913944,1,0.804319,16,27814,2028,8,0.090301849,0.08657623,1,0
70913945,1,0.656206676,15,23348,2039,9,0.090433831,0.08657623,1,0
70913946,1,0.617472981,11,18326,2054,12,0.054273518,0.08657623,1,0
70913947,1,0.452809032,6,14843,2061,7,0.055206243,0.08657623,1,0
70913948,1,0.520016958,8,20328,2072,8,0.061750801,0.08657623,1,0
70913949,1,0.656845998,13,15716,2083,11,0.053110316,0.08657623,1,0
70913950,1,0.666631744,19,26338,2096,10,0.062474921,0.08657623,1,0
70913951,1,0.472256753,6,11578,2106,4,0.065980588,0.08657623,1,0
70913952,1,0.504061759,5,11765,2116,9,0.085599888,0.08657623,1,0
70913953,1,0.817723943,14,23098,2128,10,0.098424139,0.08657623,1,0
70913954,1,0.699364305,16,43021,2142,13,0.074443549,0.08657623,1,0
70913955,1,0.423136713,9,14970,2154,10,0.051653359,0.08657623,1,0
70913956,1,0.837814373,22,31821,2167,9,0.128492062,0.08657623,1,0
70913957,1,0.725056501,17,34176,2185,13,0.053127421,0.08657623,1,0
70913958,1,0.695192587,28,45336,2203,11,0.099303069,0.08657623,1,0
70913959,1,0.665306702,1,12586,2214,10,0.04491795,0.08657623,1,0
70913961,1,1.183342766,26,55973,2241,13,0.107114951,0.08657623,1,0
70913962,0,0.414775111,21,38659,2254,10,0.063469831,0.08657623,1,0
70913963,1,0.426773361,9,19325,2264,10,0.070213988,0.08657623,1,0
70913964,1,1.2623441340000001,20,26626,2280,13,0.078669122,0.08657623,1,0
70913965,1,0.435754026,8,28082,2288,8,0.058739872,0.08657623,1,0
70913966,1,0.421525682,13,20939,2295,7,0.071781298,0.08657623,1,0
70913967,1,0.511507896,15,16966,2308,9,0.046735785,0.08657623,1,0
70913968,1,0.61315955,7,12597,2317,6,0.048335533,0.08657623,1,0
70913969,1,0.749795122,18,25634,2329,12,0.067664927,0.08657623,1,0
70913970,1,0.703675362,22,39179,2342,9,0.085219051,0.08657623,1,0
70913971,1,0.444600604,1,7216,2352,7,0.063650023,0.08657623,1,0
70913972,1,0.785540347,26,35647,2367,13,0.103153755,0.08657623,1,0
70913973,1,0.764453253,22,46709,2380,13,0.102510556,0.08657623,1,0
70913974,1,0.407361114,11,28316,2390,8,0.056785405,0.08657623,1,0
70913975,1,0.752967321,13,20989,2400,10,0.058141916,0.08657623,1,0
70913977,1,0.503470535,15,23442,2413,2,0.064599293,0.08657623,1,0
70913978,1,0.636468376,0,6848,2423,10,0.070234341,0.08657623,1,0
70913979,1,0.676035233,2,10581,2432,9,0.055076896,0.08657623,1,0
70913980,1,0.770016364,47,57384,2449,13,0.084013952,0.08657623,1,0
70913981,1,0.46047693,11,19331,2460,8,0.083601369,0.08657623,1,0
70913982,1,0.500654815,14,26565,2468,8,0.065687059,0.08657623,1,0
70913983,1,0.676626046,16,21764,2479,11,0.0683259,0.08657623,1,0
70913984,1,0.699706779,23,30076,2494,13,0.062005967,0.08657623,1,0
70913985,1,0.777412188,22,27743,2508,13,0.062329154,0.097251816,1,0
70913986,1,0.658330916,22,30449,2524,11,0.096413484,0.097251816,1,0
70913987,1,0.627677061,18,27408,2533,7,0.052415073,0.097251816,1,0
70913988,1,0.457853485,12,15347,2539,6,0.043762277,0.097251816,1,0
70913989,1,0.563701815,19,29463,2551,10,0.061808434,0.097251816,1,0
70913990,1,0.579283153,16,30820,2563,10,0.059282349,0.097251816,1,0
70913991,1,1.107236246,19,28166,2577,11,0.082867493,0.097251816,1,0
70913992,1,0.448649636,9,14903,2586,9,0.049348066,0.097251816,1,0
70913993,1,0.447059004,13,24641,2598,11,0.047763334,0.097251816,1,0
70913995,1,0.704308945,19,58826,2627,14,0.125944162,0.166743282,1,0
70913996,1,0.868539553,20,32698,2642,11,0.16508784,0.166743282,1,0
70913997,1,0.551101662,15,36224,2653,8,0.075390047,0.166743282,1,0
70913998,1,0.383406986,15,21596,2662,9,0.050281655,0.166743282,1,0
70913999,1,1.0028115,20,29019,2677,13,0.104993251,0.166743282,1,0
70914000,1,0.649659292,12,28044,2691,12,0.089261199,0.166743282,1,0
70914001,1,0.76097616,12,20118,2704,11,0.073874006,0.166743282,1,0
70914002,1,0.382670443,8,12893,2711,7,0.054623344,0.166743282,1,0
70914005,1,0.459409274,12,16898,2745,8,0.060403772,0.166743282,1,0
70914006,1,0.884672861,18,28192,2755,10,0.099664709,0.166743282,1,0
70914008,1,0.823194376,15,19990,2782,12,0.129162111,0.166743282,1,0
70914009,1,0.466433089,11,17333,2793,11,0.074582715,0.166743282,1,0
70914010,1,0.486474139,10,19441,2805,10,0.074101807,0.166743282,1,0
70914011,1,0.582391935,3,9445,2812,6,0.102145809,0.166743282,1,0
70914012,1,0.7267259,17,48033,2826,14,0.089439696,0.166743282,1,0
70914013,1,0.493518152,13,25349,2837,10,0.051234117,0.166743282,1,0
70914014,1,0.672393024,14,18726,2851,11,0.094403481,0.166743282,1,0
70914015,1,0.761871937,19,24446,2868,15,0.09114565,0.166743282,1,0
70914016,1,0.515360043,11,16804,2878,9,0.099035001,0.166743282,1,0
70914017,1,0.494587861,4,14121,2890,11,0.058055409,0.166743282,1,0
70914018,1,0.873220904,2,11314,2908,14,0.048568237,0.166743282,1,0
70914019,0,0.456092197,25,63147,2921,12,0.083975807,0.166743282,1,0
70914020,1,0.644454263,13,48952,2932,10,0.077956434,0.166743282,1,0
70914021,1,1.213846796,20,29234,2943,10,0.078079257,0.166743282,1,0
70914022,1,0.391629178,6,16381,2953,7,0.055846017,0.166743282,1,0
70914023,1,0.484036399,6,16325,2963,9,0.081488711,0.166743282,1,0
70914024,1,0.596803009,6,11284,2977,12,0.101074863,0.166743282,1,0
70914025,1,0.604716441,11,16251,2984,7,0.047725186,0.166743282,1,0
70914026,1,0.675341319,15,23445,2992,8,0.099770877,0.166743282,1,0
70914027,1,0.789552632,18,30787,3000,7,0.12981633,0.166743282,1,0
70914028,1,0.563889633,20,39159,3004,4,0.063037346,0.166743282,1,0
70914029,1,0.703206806,17,23071,3015,11,0.084738832,0.166743282,1,0
70914030,1,0.44020327,15,26249,3025,9,0.056970629,0.166743282,1,0
70914031,1,0.470964834,7,14186,3034,7,0.060145533,0.166743282,1,0
70914032,1,0.679344936,15,22613,3045,11,0.066536243,0.166743282,1,0
70914033,0,0.447213089,14,23943,3056,10,0.059147328,0.166743282,1,0
70914034,1,0.705744551,7,13238,3072,13,0.06229839,0.166743282,1,0
70914035,1,0.642224318,15,27032,3084,11,0.067445423,0.166743282,1,0
70914036,1,0.541390044,9,15442,3091,7,0.066849408,0.166743282,1,0
70914037,1,0.364054029,8,12992,3103,10,0.041418588,0.166743282,1,0
70914038,1,0.751732217,14,24797,3116,11,0.053722744,0.166743282,1,0
70914039,1,0.413166718,17,21213,3126,9,0.061308343,0.166743282,1,0
70914040,1,1.609109548,27,41045,3140,8,0.162036744,0.182663417,1,0
70914041,1,0.475624717,13,19933,3149,7,0.0596169,0.182663417,1,0
70914042,1,0.671649309,13,23306,3157,8,0.073470559,0.182663417,1,0
70914045,1,0.705841812,21,40528,3194,6,0.057938827,0.182663417,1,0
70914046,1,0.506607901,11,23325,3205,9,0.107518694,0.182663417,1,0
70914047,1,0.605659766,19,28489,3215,9,0.083419342,0.182663417,1,0
70914048,0,0.389421474,13,19938,3227,10,0.057873825,0.182663417,1,0
70914049,1,1.182424841,17,37158,3242,11,0.081368994,0.182663417,1,0
70914050,1,0.482249163,6,12522,3252,9,0.048429896,0.182663417,1,0
70914051,1,0.750650857,8,14256,3266,12,0.056907055,0.182663417,1,0
70914054,1,0.4743779,21,32012,3295,4,0.063525835,0.182663417,1,0
70914055,1,0.473337323,14,21224,3304,9,0.056976492,0.182663417,1,0
70914056,1,0.803845158,22,36059,3317,12,0.138748016,0.182663417,1,0
70914057,1,0.734726423,19,29040,3328,9,0.089130954,0.182663417,1,0
70914058,1,0.416919592,11,20510,3335,7,0.059922356,0.182663417,1,0
70914059,1,0.753708595,22,29594,3348,10,0.092229331,0.182663417,1,0
70914060,1,0.828451593,20,27099,3361,13,0.089801111,0.182663417,1,0
70914061,1,0.584555099,14,18343,3374,11,0.061520447,0.182663417,1,0
70914062,0,0.351680957,12,18705,3384,9,0.056097634,0.182663417,1,0
70914063,1,0.712514077,14,19680,3393,8,0.058463409,0.182663417,1,0
70914064,1,0.607758479,19,28650,3404,11,0.053682317,0.182663417,1,0
70914065,1,0.487971411,10,14584,3418,12,0.057780691,0.182663417,1,0
70914066,1,0.932137231,18,23933,3430,11,0.074409287,0.182663417,1,0
70914067,1,0.877523125,10,19594,3441,10,0.06798883,0.182663417,1,0
70914068,1,0.382844124,14,20937,3456,12,0.054543111,0.182663417,1,0
70914069,1,0.647552866,17,21422,3467,9,0.043134801,0.182663417,1,0
70914086,0,0.211362601,21,52563,72,3,0.071926169,0,1,0
70914087,1,0.630463939,17,30522,117,12,0.067019478,0,1,0
70914088,1,0.721915662,16,24574,131,9,0.0642817,0,1,0
70914089,1,0.611725179,13,21136,144,11,0.061710447,0,1,0
70914090,0,0.411630586,8,16307,154,7,0.060083866,0,1,0
70914091,1,0.700163287,16,26443,169,9,0.065950048,0,1,0
70914092,1,0.509743985,15,21729,182,11,0.059264895,0,1,0
70914095,1,0.453559553,0,6711,210,7,0.061751289,0,1,0
70914096,1,0.544287817,30,38328,221,9,0.082979857,0,1,0
70914097,1,0.567963311,35,61857,229,8,0.060279591,0,1,0
70914098,1,0.649853885,23,46743,239,8,0.093379442,0,1,0
70914099,1,0.683207796,25,33226,249,8,0.091868875,0,1,0
70914100,1,0.861445119,22,32273,261,12,0.081282022,0,1,0
70914101,1,0.607230913,18,27100,268,5,0.058761927,0,1,0
70914102,1,0.575905004,17,23211,277,8,0.052055089,0,1,0
70914103,1,1.220524686,34,49966,291,11,0.105515252,0.145171688,1,0
70914104,0,0.321037221,12,23012,298,5,0.090886536,0.145171688,1,0
70914105,1,0.444818329,13,17105,303,5,0.057769249,0.145171688,1,0
70914106,1,0.535557194,19,34727,312,6,0.077705274,0.145171688,1,0
70914107,1,0.751579196,17,20672,322,9,0.123418574,0.145171688,1,0
70914108,1,0.549250699,17,37377,331,8,0.055333778,0.145171688,1,0
70914109,1,0.377241059,16,20550,338,6,0.050245922,0.145171688,1,0
70914110,1,0.864367656,11,17251,349,10,0.085758087,0.145171688,1,0
70914111,1,0.389208761,10,13279,358,8,0.056137978,0.145171688,1,0
70914112,1,0.502073272,18,25834,365,6,0.058047776,0.145171688,1,0
70914113,1,0.700021825,9,15062,376,11,0.088549906,0.145171688,1,0
70914114,1,0.575326696,17,29707,387,10,0.063026873,0.145171688,1,0
70914115,1,0.439257951,10,15986,395,6,0.103025974,0.145171688,1,0
70914116,1,0.67388727,15,22215,403,8,0.058839526,0.145171688,1,0
70914117,1,0.460629895,17,27494,413,8,0.055680941,0.145171688,1,0
70914118,1,0.509418442,15,22033,422,9,0.058693088,0.145171688,1,0
70914119,1,0.922215667,11,18580,432,8,0.15634688,0.145171688,1,0
70914120,1,0.706885985,16,20137,441,7,0.059596874,0.145171688,1,0
70914121,1,0.676195462,13,21207,456,7,0.059208693,0.145171688,1,0
70914122,1,0.447808883,9,16722,463,6,0.05612818,0.145171688,1,0
70914123,1,0.671565936,2,8959,475,9,0.051032828,0.145171688,1,0
70914124,1,0.864307426,13,50578,487,9,0.100084995,0.145171688,1,0
70914125,1,0.78570768,10,15082,500,8,0.106798432,0.145171688,1,0
70914126,1,0.52535099,12,17037,506,2,0.095859495,0.145171688,1,0
70914127,1,0.758820274,19,25375,516,8,0.08706791,0.145171688,1,0
70914128,1,1.2403261620000001,20,26820,528,8,0.080788376,0.145171688,1,0
70914129,1,0.647458564,14,20064,537,7,0.069868032,0.145171688,1,0
70914130,1,0.546707655,16,29696,543,3,0.065571558,0.145171688,1,0
70914131,1,0.431900419,11,14499,554,9,0.068626471,0.145171688,1,0
70914132,1,0.737519383,12,41830,566,8,0.114323418,0.145171688,1,0
70914133,1,0.461391924,11,16486,578,10,0.056161312,0.145171688,1,0
70914134,1,0.539786279,14,24943,588,8,0.107610859,0.145171688,1,0
70914135,1,0.817074585,2,9267,600,10,0.049505296,0.145171688,1,0
70914136,1,0.55889866,17,23261,609,8,0.062038672,0.145171688,1,0
70914137,1,1.137204368,16,52411,621,11,0.089438635,0.145171688,1,0
70914138,1,0.664841144,11,16359,632,9,0.064483676,0.145171688,1,0
70914139,1,0.7759187,17,31740,639,6,0.065533106,0.145171688,1,0
70914140,1,0.515278806,16,43105,648,7,0.085603482,0.145171688,1,0
70914142,1,0.477892493,17,23677,672,8,0.057564923,0.145171688,1,0
70914143,1,0.468512017,14,26451,681,7,0.05226466,0.145171688,1,0
70914144,1,0.712634602,30,34966,695,9,0.067696266,0.145171688,1,0
70914145,1,0.514149746,20,47529,707,11,0.052269537,0.145171688,1,0
70914146,1,0.429001597,18,32746,714,6,0.068042131,0.145171688,1,0
70914147,1,0.736412716,21,25188,725,9,0.110815989,0.145171688,1,0
70914148,1,0.506420355,21,40892,734,8,0.079082274,0.145171688,1,0
70914149,1,0.760000477,18,27231,745,8,0.130080107,0.145171688,1,0
70914150,1,0.480050306,13,19992,757,10,0.057518216,0.145171688,1,0
70914151,1,0.629103884,9,21806,769,11,0.125178779,0.145171688,1,0
70914154,1,0.47549071,16,38874,798,4,0.070209841,0.145171688,1,0
70914155,1,0.899462119,26,53879,809,9,0.105289304,0.145171688,1,0
70914156,1,1.275728495,40,70093,835,22,0.123694647,0.145171688,1,0
70914157,1,0.451200359,24,51177,842,6,0.063254748,0.145171688,1,0
70914158,1,0.760341738,33,55713,848,5,0.071888518,0.145171688,1,0
70914159,1,0.390635152,12,23462,857,7,0.05940714,0.145171688,1,0
70914160,1,0.609067202,21,36446,866,8,0.15663939,0.145171688,1,0
70914161,1,0.636187131,5,15982,876,9,0.058107069,0.145171688,1,0
70914162,1,0.792341164,40,49507,884,8,0.099773927,0.145171688,1,0
70914163,1,0.819891669,31,72587,906,19,0.154277558,0.145171688,1,0
70914166,1,0.399785681,22,52207,954,8,0.068281015,0.145171688,1,0
70914167,1,0.535038455,27,53579,961,6,0.085894594,0.145171688,1,0
70914168,1,1.1469220980000001,34,51140,977,13,0.101461576,0.145171688,1,0
70914169,1,0.628791947,23,46255,984,5,0.051991478,0.145171688,1,0
70914170,1,0.454222279,17,33160,992,6,0.060489183,0.145171688,1,0
70914172,1,0.742609151,35,60343,1010,8,0.071922954,0.145171688,1,0
70914174,1,0.603764332,26,41368,1028,9,0.07263092,0.145171688,1,0
70914175,1,0.637050216,21,44295,1034,6,0.070605167,0.145171688,1,0
70914176,1,1.203029038,25,33675,1046,9,0.112480408,0.145171688,1,0
70914177,1,0.725069219,24,65297,1057,10,0.095078641,0.145171688,1,0
70914178,1,1.299751733,36,62639,1068,9,0.104975647,0.145171688,1,0
70914179,1,0.447073623,30,46898,1076,5,0.078880324,0.145171688,1,0
70914180,1,0.789038915,37,90972,1096,16,0.110851311,0.145171688,1,0
70914183,1,0.922946911,44,94679,1154,19,0.204013325,0.145171688,1,0
70914184,1,0.497047273,42,56488,1168,7,0.087136353,0.145171688,1,0
70914185,1,0.764393517,32,75489,1184,15,0.077788251,0.145171688,1,0
70914187,1,0.569670171,33,55699,1200,7,0.068863013,0.145171688,1,0
70914188,1,0.418222272,12,22939,1210,8,0.058925309,0.145171688,1,0
70914189,1,0.787168785,25,58921,1218,7,0.078812581,0.145171688,1,0
70914190,1,0.956906413,2,7628,1230,8,0.04822781,0.145171688,1,0
70914191,1,0.597867282,58,118040,1251,20,0.067173359,0.145171688,1,0
70914193,1,0.743615063,24,42362,1270,7,0.091141704,0.145171688,1,0
70914194,1,0.419210913,17,29070,1280,6,0.067476369,0.145171688,1,0
70914195,1,0.701194025,21,37244,1294,10,0.063690676,0.145171688,1,0
70914196,1,0.485458113,19,25938,1303,9,0.089692983,0.145171688,1,0
70914197,1,0.768055212,21,54259,1317,8,0.099654865,0.145171688,1,0
70914198,1,0.807950025,36,37800,1329,10,0.092432983,0.145171688,1,0
70914199,1,0.731016253,25,54450,1342,11,0.089402783,0.145171688,1,0
70914200,1,0.745120678,35,42980,1353,11,0.13875495,0.145171688,1,0
70914201,1,0.528337016,14,42312,1362,9,0.059677237,0.145171688,1,0
70914202,1,0.630274841,19,30735,1374,10,0.066315486,0.145171688,1,0
70914203,1,0.473688686,16,24211,1385,8,0.057768899,0.145171688,1,0
70914204,1,0.461922096,11,21027,1394,7,0.064826634,0.145171688,1,0
70914205,1,0.483718914,15,18314,1397,3,0.05616467,0.145171688,1,0
70914206,1,0.665270229,10,20517,1409,9,0.052678375,0.145171688,1,0
70914207,1,0.673888706,18,28975,1421,11,0.07177962,0.145171688,1,0
70914208,1,0.540124716,17,24271,1430,7,0.059977295,0.145171688,1,0
70914209,1,0.561711015,8,20212,1440,7,0.058649266,0.145171688,1,0
70914211,1,0.767137654,28,44053,1462,10,0.097992219,0.145171688,1,0
70914212,1,0.764503981,33,71176,1477,15,0.070464539,0.145171688,1,0
70914213,1,0.673853069,30,66831,1491,14,0.089776989,0.145171688,1,0
70914214,1,0.808334146,29,51537,1503,9,0.139602909,0.145171688,1,0
70914215,1,0.706502799,27,35665,1510,5,0.061810053,0.145171688,1,0
70914216,1,0.571249684,23,57446,1517,7,0.110754423,0.145171688,1,0
70914217,1,0.49434226,18,28798,1524,6,0.065021273,0.145171688,1,0
70914220,1,0.774618495,36,52466,1549,6,0.074222121,0.145171688,1,0
70914222,1,0.529239637,19,33533,1565,7,0.105707662,0.145171688,1,0
70914223,1,0.463683375,1,7022,1575,7,0.06371514,0.145171688,1,0
70914224,1,0.491441303,29,34187,1587,12,0.048516663,0.145171688,1,0
70914225,1,0.711675038,16,24855,1594,7,0.091026284,0.145171688,1,0
70914226,1,0.794040099,21,37446,1606,12,0.134780193,0.145171688,1,0
70914241,1,0.620540451,18,35854,32,7,0.10499393,0,1,0
70914243,1,0.569455323,15,29264,53,9,0.055217342,0,1,0
70914244,1,0.387263905,11,21119,61,6,0.064684818,0,1,0
70914245,1,0.697867963,20,33839,73,8,0.079314704,0,1,0
70914246,1,0.480569677,25,32672,86,11,0.062970906,0,1,0
70914247,1,0.460937695,20,38037,98,10,0.070762152,0,1,0
70914248,1,0.660752853,20,28594,106,7,0.064245669,0,1,0
70914251,1,0.652412541,20,26142,138,5,0.108850773,0,1,0
70914254,1,0.716635617,32,70228,185,16,0.054731467,0,1,0
70914255,1,0.64779054,27,52428,194,8,0.100703885,0,1,0
70914256,1,0.663071031,2,13451,204,10,0.046766293,0,1,0
70914259,1,0.699304,16,29606,249,12,0.087852227,0,1,0
70914260,1,0.599316754,25,42568,260,10,0.088303476,0,1,0
70914262,1,0.789843125,44,71600,291,19,0.077662763,0,1,0
70914264,1,0.703104421,22,45845,313,12,0.079065835,0,1,0
70914265,1,0.497072292,16,23913,319,6,0.059133423,0,1,0
70914266,1,1.259791933,37,79152,341,18,0.119620987,0,1,0
70914267,1,0.766863699,22,34630,353,12,0.112491672,0,1,0
70914268,1,0.741302605,19,34112,365,9,0.095644607,0,1,0
70914269,1,0.432015152,18,25554,378,9,0.060808566,0,1,0
70914270,1,0.783655416,13,21608,394,10,0.068190474,0,1,0
70914271,1,0.60650824,19,25007,402,8,0.05861242,0,1,0
70914272,1,0.519408458,12,19804,413,8,0.069273369,0,1,0
70914273,1,0.379658583,10,14628,421,7,0.049676868,0,1,0
70914274,1,0.56382662,20,37760,429,8,0.06509687,0,1,0
70914277,1,0.544632929,12,23278,454,7,0.055467295,0,1,0
70914278,1,0.4280574,16,18804,464,7,0.053205793,0,1,0
70914279,1,0.507849091,12,25919,467,3,0.06504553,0,1,0
70914280,1,0.799471109,21,36545,479,10,0.088690042,0,1,0
70914283,1,0.774746424,19,39948,510,8,0.109625454,0,1,0
70914284,1,0.671794531,20,29848,521,9,0.064792467,0,1,0
70914285,1,0.780465425,18,29486,530,8,0.059544617,0,1,0
70914286,1,0.668616622,17,23305,540,9,0.095459721,0,1,0
70914287,1,0.428464273,9,18928,548,7,0.054940191,0,1,0
70914289,1,0.665976107,33,95328,576,12,0.081934069,0,1,0
70914290,1,0.456158904,20,28942,583,7,0.05727335,0,1,0
70914291,1,1.216615397,45,76467,606,20,0.094366245,0,1,0
70914292,1,0.694413783,22,45181,615,9,0.058388179,0,1,0
70914293,1,0.483633707,19,24160,624,9,0.14811362,0,1,0
70914294,1,0.773490119,23,30556,635,11,0.087355018,0,1,0
70914295,1,0.788134224,23,40234,647,10,0.133113215,0,1,0
70914296,1,0.7151506,23,35901,654,7,0.073660534,0,1,0
70914297,1,0.407565507,16,31182,662,5,0.051195677,0,1,0
70914316,0,0.175346364,10,15888,75,6,0.05468509,0,1,0
70914317,0,0.328180299,10,17705,88,7,0.057747382,0,1,0
70914318,1,0.452095365,14,19936,99,5,0.054151771,0,1,0
70914319,1,0.875706991,14,20741,107,7,0.137284066,0,1,0
70914320,1,0.503299924,16,59841,115,5,0.093494577,0,1,0
