70916129,0,NewRound,2,0
70916129,0,Propose,0,0
70916129,0,Prevote,3,1
70916129,0,PrevoteWait,8,0
70916129,0,Precommit,0,0
70916129,0,Commit,3,0
70916130,0,NewHeight,1,0
70916130,0,NewRound,3,0
70916130,0,Propose,0,0
70916130,0,Prevote,2,1
70916130,0,PrevoteWait,9,0
70916130,0,Precommit,0,0
70916130,0,Commit,2,0
70916131,0,NewHeight,0,0
70916131,0,NewRound,0,0
70916131,0,Propose,0,0
70916131,0,Prevote,1,1
70916131,0,PrevoteWait,11,0
70916131,0,Precommit,1,0
70916131,0,Commit,1,0
70916132,0,NewHeight,0,0
70916132,0,Prevote,1,1
70916132,0,Precommit,4,0
70916132,0,Commit,1,0
70916133,0,NewHeight,0,0
70916133,0,NewRound,4,0
70916133,0,Propose,0,0
70916133,0,Prevote,1,1
70916133,0,Precommit,6,0
70916133,0,Commit,2,0
70916134,0,NewHeight,0,0
70916134,0,NewRound,2,0
70916134,0,Propose,0,0
70916134,0,Prevote,2,1
70916134,0,Precommit,8,0
70916134,0,Commit,3,0
70916135,0,NewHeight,0,0
70916135,0,NewRound,1,0
70916135,0,Propose,0,0
70916135,0,Prevote,1,1
70916135,0,Precommit,3,0
70916135,0,Commit,1,0
70916136,0,NewHeight,0,0
70916136,0,NewRound,0,0
70916136,0,Propose,0,0
70916136,0,Prevote,2,1
70916136,0,Precommit,7,0
70916136,0,Commit,5,0
70916137,0,NewHeight,0,0
70916137,0,NewRound,1,0
70916137,0,Propose,0,0
70916137,0,Prevote,1,1
70916137,0,Precommit,6,0
70916137,0,Commit,2,0
70916138,0,NewHeight,1,0
70916138,0,NewRound,1,0
70916138,0,Propose,0,0
70916138,0,Prevote,4,1
70916138,0,Precommit,6,0
70916138,0,Commit,5,0
70916139,0,NewHeight,1,0
70916139,0,NewRound,0,0
70916139,0,Propose,0,0
70916139,0,Prevote,1,1
70916139,0,Precommit,9,0
70916139,0,Commit,3,0
70916140,0,NewHeight,0,0
70916140,0,NewRound,0,0
70916140,0,Propose,0,0
70916140,0,Prevote,5,1
70916140,0,PrevoteWait,5,0
70916140,0,Precommit,0,0
70916140,0,Commit,5,0
70916141,0,NewHeight,3,0
70916141,0,NewRound,3,0
70916141,0,Propose,0,0
70916141,0,Prevote,2,1
70916141,0,Precommit,10,0
70916141,0,Commit,1,0
70916142,0,NewHeight,0,0
70916142,0,NewRound,2,0
70916142,0,Propose,0,0
70916142,0,Prevote,2,1
70916142,0,Precommit,5,0
70916142,0,Commit,1,0
70916143,0,NewHeight,2,0
70916143,0,NewRound,0,0
70916143,0,Propose,0,0
70916143,0,Prevote,2,1
70916143,0,Precommit,6,0
70916143,0,Commit,5,0
70916144,0,NewHeight,1,0
70916144,0,NewRound,2,0
70916144,0,Propose,0,0
70916144,0,Prevote,2,1
70916144,0,PrevoteWait,10,0
70916144,0,Precommit,1,0
70916144,0,Commit,2,0
70916145,0,NewHeight,0,0
70916145,0,NewRound,2,0
70916145,0,Propose,0,0
70916145,0,Prevote,1,1
70916145,0,Precommit,5,0
70916145,0,Commit,3,0
70916162,0,NewHeight,6,1
70916162,0,Prevote,17,1
70916162,0,Precommit,5,0
70916162,0,Commit,2,0
70916163,0,NewHeight,1,0
70916163,0,NewRound,3,0
70916163,0,Propose,0,0
70916163,0,Prevote,4,1
70916163,0,PrevoteWait,11,0
70916163,0,Precommit,0,0
70916163,0,Commit,1,0
70916164,0,NewHeight,0,0
70916164,0,NewRound,2,0
70916164,0,Propose,0,0
70916164,0,Prevote,3,1
70916164,0,Precommit,8,0
70916164,0,Commit,4,0
70916165,0,NewHeight,0,0
70916165,0,NewRound,2,0
70916165,0,Propose,0,0
70916165,0,Prevote,1,1
70916165,0,Precommit,6,0
70916165,0,Commit,3,0
70916166,0,NewHeight,1,0
70916166,0,NewRound,1,0
70916166,0,Propose,0,0
70916166,0,Prevote,3,1
70916166,0,PrevoteWait,6,0
70916166,0,Precommit,0,0
70916166,0,Commit,1,0
70916167,0,NewHeight,0,0
70916167,0,NewRound,1,0
70916167,0,Propose,0,0
70916167,0,Prevote,2,1
70916167,0,Precommit,4,0
70916167,0,Commit,5,0
70916168,0,NewHeight,0,0
70916168,0,NewRound,1,0
70916168,0,Propose,0,0
70916168,0,Prevote,8,2
70916168,0,PrevoteWait,11,0
70916168,0,Precommit,1,0
70916168,0,Commit,5,0
70916169,0,NewHeight,3,0
70916169,0,NewRound,1,0
70916169,0,Propose,0,0
70916169,0,Prevote,1,1
70916169,0,Precommit,3,0
70916169,0,Commit,4,0
70916170,0,NewHeight,0,0
70916170,0,NewRound,2,0
70916170,0,Propose,0,0
70916170,0,Prevote,2,1
70916170,0,Precommit,4,0
70916170,0,Commit,2,0
70916171,0,NewHeight,2,0
70916171,0,NewRound,1,0
70916171,0,Propose,0,0
70916171,0,Prevote,2,1
70916171,0,PrevoteWait,7,0
70916171,0,Precommit,0,0
70916171,0,Commit,3,0
70916172,0,NewHeight,3,0
70916172,0,NewRound,1,0
70916172,0,Propose,0,0
70916172,0,Prevote,1,1
70916172,0,Precommit,4,0
70916172,0,Commit,7,0
70916173,0,NewHeight,0,0
70916173,0,NewRound,2,0
70916173,0,Propose,0,0
70916173,0,Prevote,2,1
70916173,0,Precommit,6,0
70916173,0,Commit,2,0
70916174,0,NewHeight,2,0
70916174,0,NewRound,1,0
70916174,0,Propose,0,0
70916174,0,Prevote,1,1
70916174,0,Precommit,6,0
70916174,0,Commit,2,0
70916175,0,NewHeight,1,0
70916175,0,NewRound,0,0
70916175,0,Propose,0,0
70916175,0,Prevote,2,1
70916175,0,Precommit,5,0
70916175,0,Commit,2,0
70916176,0,NewHeight,0,0
70916176,0,NewRound,3,0
70916176,0,Propose,0,0
70916176,0,Prevote,2,1
70916176,0,Precommit,4,0
70916176,0,Commit,5,0
70916177,0,NewHeight,0,0
70916177,0,NewRound,1,0
70916177,0,Propose,0,0
70916177,0,Prevote,2,1
70916177,0,Precommit,2,0
70916177,0,Commit,6,0
70916178,0,NewHeight,1,0
70916178,0,NewRound,4,0
70916178,0,Propose,0,0
70916178,0,Prevote,3,1
70916178,0,PrevoteWait,8,0
70916178,0,Precommit,1,0
70916178,0,Commit,1,0
70916179,0,NewHeight,1,0
70916179,0,NewRound,1,0
70916179,0,Propose,0,0
70916179,0,Prevote,1,1
70916179,0,Precommit,5,0
70916179,0,Commit,3,0
70916180,0,NewHeight,0,0
70916180,0,NewRound,0,0
70916180,0,Propose,0,0
70916180,0,Prevote,2,1
70916180,0,Precommit,5,0
70916180,0,Commit,4,0
70916181,0,NewHeight,1,0
70916181,0,NewRound,2,0
70916181,0,Propose,0,0
70916181,0,Prevote,1,1
70916181,0,Precommit,6,0
70916181,0,Commit,1,0
70916182,0,NewHeight,2,0
70916182,0,NewRound,1,0
70916182,0,Propose,0,0
70916182,0,Prevote,1,1
70916182,0,Precommit,5,0
70916182,0,Commit,4,0
70916183,0,NewHeight,0,0
70916183,0,NewRound,1,0
70916183,0,Propose,0,0
70916183,0,Prevote,1,1
70916183,0,PrevoteWait,7,0
70916183,0,Precommit,0,0
70916183,0,Commit,3,0
70916184,0,NewHeight,2,0
70916184,0,NewRound,3,0
70916184,0,Propose,0,0
70916184,0,Prevote,1,1
70916184,0,Precommit,8,0
70916184,0,Commit,4,0
70916185,0,NewHeight,0,0
70916185,0,NewRound,2,0
70916185,0,Propose,0,0
70916185,0,Prevote,1,1
70916185,0,Precommit,5,0
70916185,0,Commit,0,0
70916186,0,NewHeight,1,0
70916186,0,NewRound,4,0
70916186,0,Propose,0,0
70916186,0,Prevote,3,1
70916186,0,PrevoteWait,6,0
70916186,0,Precommit,0,0
70916186,0,Commit,3,0
70916187,0,NewHeight,1,0
70916187,0,NewRound,2,0
70916187,0,Propose,0,0
70916187,0,Prevote,1,1
70916187,0,Precommit,7,0
70916187,0,Commit,5,0
70916188,0,NewHeight,1,0
70916188,0,NewRound,1,0
70916188,0,Propose,0,0
70916188,0,Prevote,2,1
70916188,0,Precommit,5,0
70916188,0,Commit,3,0
70916189,0,NewHeight,1,0
70916189,0,NewRound,2,0
70916189,0,Propose,0,0
70916189,0,Prevote,4,1
70916189,0,Precommit,2,0
70916189,0,Commit,4,0
70916190,0,NewHeight,1,0
70916190,0,NewRound,2,0
70916190,0,Propose,0,0
70916190,0,Prevote,3,1
70916190,0,Precommit,5,0
70916190,0,Commit,3,0
70916191,0,NewHeight,0,0
70916191,0,NewRound,1,0
70916191,0,Propose,0,0
70916191,0,Prevote,1,1
70916191,0,Precommit,6,0
70916191,0,Commit,3,0
70916192,0,NewHeight,1,0
70916192,0,NewRound,1,0
70916192,0,Propose,0,0
70916192,0,Prevote,1,1
70916192,0,Precommit,6,0
70916192,0,Commit,1,0
70916193,0,NewHeight,2,0
70916193,0,NewRound,0,0
70916193,0,Propose,0,0
70916193,0,Prevote,4,1
70916193,0,Precommit,2,0
70916193,0,Commit,3,0
70916194,0,NewHeight,1,0
70916194,0,NewRound,2,0
70916194,0,Propose,0,0
70916194,0,Prevote,3,1
70916194,0,Precommit,5,0
70916194,0,Commit,3,0
70916195,0,NewHeight,3,0
70916195,0,NewRound,1,0
70916195,0,Propose,0,0
70916195,0,Prevote,7,1
70916195,0,PrevoteWait,5,0
70916195,0,Precommit,0,0
70916195,0,Commit,3,0
70916196,0,NewHeight,2,0
70916196,0,NewRound,1,0
70916196,0,Propose,0,0
70916196,0,Prevote,1,1
70916196,0,Precommit,7,0
70916196,0,Commit,3,0
70916197,0,NewHeight,1,0
70916197,0,NewRound,0,0
70916197,0,Propose,0,0
70916197,0,Prevote,1,1
70916197,0,Precommit,7,0
70916197,0,Commit,3,0
70916198,0,NewHeight,0,0
70916198,0,NewRound,0,0
70916198,0,Propose,0,0
70916198,0,Prevote,2,1
70916198,0,Precommit,6,0
70916198,0,Commit,4,0
70916199,0,NewHeight,1,0
70916199,0,NewRound,2,0
70916199,0,Propose,0,0
70916199,0,Prevote,2,1
70916199,0,Precommit,9,0
70916199,0,Commit,4,0
70916200,0,NewHeight,0,0
70916200,0,NewRound,1,0
70916200,0,Propose,0,0
70916200,0,Prevote,9,2
70916200,0,PrevoteWait,10,0
70916200,0,Precommit,0,0
70916200,0,Commit,5,0
70916201,0,NewHeight,3,0
70916201,0,NewRound,1,0
70916201,0,Propose,0,0
70916201,0,Prevote,1,1
70916201,0,Precommit,7,0
70916201,0,Commit,3,0
70916202,0,NewHeight,0,0
70916202,0,NewRound,1,0
70916202,0,Propose,0,0
70916202,0,Prevote,13,2
70916202,0,PrevoteWait,6,0
70916202,0,Precommit,0,0
70916202,0,Commit,5,0
70916203,0,NewHeight,0,0
70916203,0,Prevote,1,1
70916203,0,Precommit,4,0
70916203,0,Commit,2,0
70916204,0,NewHeight,0,0
70916204,0,NewRound,0,0
70916204,0,Propose,0,0
70916204,0,Prevote,1,1
70916204,0,Precommit,9,0
70916204,0,Commit,1,0
70916205,0,NewHeight,0,0
70916205,0,NewRound,0,0
70916205,0,Propose,0,0
70916205,0,Prevote,1,1
70916205,0,Precommit,6,0
70916205,0,Commit,2,0
70916206,0,NewHeight,2,0
70916206,0,NewRound,2,0
70916206,0,Propose,0,0
70916206,0,Prevote,1,1
70916206,0,PrevoteWait,5,0
70916206,0,Precommit,2,0
70916206,0,Commit,4,0
70916207,0,NewHeight,0,0
70916207,0,NewRound,1,0
70916207,0,Propose,0,0
70916207,0,Prevote,2,1
70916207,0,Precommit,9,0
70916207,0,Commit,1,0
70916208,0,NewHeight,0,0
70916208,0,NewRound,4,0
70916208,0,Propose,0,0
70916208,0,Prevote,1,1
70916208,0,Precommit,6,0
70916208,0,Commit,1,0
70916209,0,NewHeight,0,0
70916209,0,NewRound,1,0
70916209,0,Propose,0,0
70916209,0,Prevote,1,1
70916209,0,Precommit,4,0
70916209,0,Commit,1,0
70916210,0,NewHeight,0,0
70916210,0,NewRound,0,0
70916210,0,Propose,0,0
70916210,0,Prevote,9,2
70916210,0,Precommit,3,0
70916210,0,Commit,5,0
70916211,0,NewHeight,2,0
70916211,0,NewRound,3,0
70916211,0,Propose,0,0
70916211,0,Prevote,1,1
70916211,0,Precommit,2,0
70916211,0,Commit,1,0
70916212,0,NewHeight,2,0
70916212,0,NewRound,1,0
70916212,0,Propose,0,0
70916212,0,Prevote,2,1
70916212,0,Precommit,4,0
70916212,0,Commit,2,0
70916213,0,NewHeight,0,0
70916213,0,NewRound,1,0
70916213,0,Propose,0,0
70916213,0,Prevote,2,1
70916213,0,Precommit,6,0
70916213,0,Commit,3,0
70916214,0,NewHeight,0,0
70916214,0,NewRound,0,0
70916214,0,Propose,0,0
70916214,0,Prevote,1,1
70916214,0,Precommit,5,0
70916214,0,Commit,4,0
70916215,0,NewHeight,0,0
70916215,0,NewRound,2,0
70916215,0,Propose,0,0
70916215,0,Prevote,3,1
70916215,0,Precommit,2,0
70916215,0,Commit,6,0
70916216,0,NewHeight,0,0
70916216,0,NewRound,1,0
70916216,0,Propose,0,0
70916216,0,Prevote,2,1
70916216,0,Precommit,1,0
70916216,0,Commit,3,0
70916217,0,NewHeight,0,0
70916217,0,NewRound,1,0
70916217,0,Propose,0,0
70916217,0,Prevote,2,1
70916217,0,Precommit,5,0
70916217,0,Commit,2,0
70916218,0,NewHeight,1,0
70916218,0,NewRound,0,0
70916218,0,Propose,0,0
70916218,0,Prevote,4,2
70916218,0,Precommit,11,0
70916218,0,Commit,6,0
70916219,0,NewHeight,2,0
70916219,0,NewRound,1,0
70916219,0,Propose,0,0
70916219,0,Prevote,1,1
70916219,0,Precommit,5,0
70916219,0,Commit,2,0
70916220,0,NewHeight,0,0
70916220,0,NewRound,0,0
70916220,0,Propose,0,0
70916220,0,Prevote,1,1
70916220,0,Precommit,6,0
70916220,0,Commit,1,0
70916221,0,NewHeight,0,0
70916221,0,NewRound,1,0
70916221,0,Propose,0,0
70916221,0,Prevote,6,2
70916221,0,PrevoteWait,14,0
70916221,0,Precommit,1,0
70916221,0,Commit,3,0
70916222,0,NewHeight,0,0
70916222,0,NewRound,2,0
70916222,0,Propose,0,0
70916222,0,Prevote,2,1
70916222,0,PrevoteWait,4,0
70916222,0,Precommit,0,0
70916222,0,Commit,5,0
70916223,0,NewHeight,0,0
70916223,0,NewRound,4,0
70916223,0,Propose,0,0
70916223,0,Prevote,2,2
70916223,0,Precommit,8,0
70916223,0,Commit,5,0
70916224,0,NewHeight,1,0
70916224,0,NewRound,2,0
70916224,0,Propose,0,0
70916224,0,Prevote,1,1
70916224,0,Precommit,2,0
70916224,0,Commit,2,0
70916225,0,NewHeight,0,0
70916225,0,NewRound,0,0
70916225,0,Propose,0,0
70916225,0,Prevote,1,1
70916225,0,Precommit,4,0
70916225,0,Commit,2,0
70916226,0,NewHeight,0,0
70916226,0,NewRound,2,0
70916226,0,Propose,0,0
70916226,0,Prevote,4,1
70916226,0,PrevoteWait,4,0
70916226,0,Precommit,0,0
70916226,0,Commit,3,0
70916227,0,NewHeight,2,0
70916227,0,NewRound,1,0
70916227,0,Propose,0,0
70916227,0,Prevote,2,1
70916227,0,Precommit,4,0
70916227,0,Commit,5,0
70916228,0,NewHeight,1,0
70916228,0,NewRound,0,0
70916228,0,Propose,0,0
70916228,0,Prevote,1,1
70916228,0,PrevoteWait,6,0
70916228,0,Precommit,0,0
70916228,0,Commit,5,0
70916229,0,NewHeight,0,0
70916229,0,NewRound,0,0
70916229,0,Propose,0,0
70916229,0,Prevote,3,1
70916229,0,Precommit,5,0
70916229,0,Commit,3,0
70916230,0,NewHeight,1,0
70916230,0,NewRound,0,0
70916230,0,Propose,0,0
70916230,0,Prevote,2,1
70916230,0,Precommit,4,0
70916230,0,Commit,4,0
70916231,0,NewHeight,0,0
70916231,0,NewRound,0,0
70916231,0,Propose,0,0
70916231,0,Prevote,1,1
70916231,0,PrevoteWait,8,0
70916231,0,Precommit,0,0
70916231,0,Commit,3,0
70916232,0,NewHeight,1,0
70916232,0,NewRound,0,0
70916232,0,Propose,0,0
70916232,0,Prevote,1,1
70916232,0,Precommit,3,0
70916232,0,Commit,2,0
70916233,0,NewHeight,0,0
70916233,0,NewRound,0,0
70916233,0,Propose,0,0
70916233,0,Prevote,2,1
70916233,0,Precommit,5,0
70916233,0,Commit,3,0
70916234,0,NewHeight,0,0
70916234,0,NewRound,1,0
70916234,0,Propose,0,0
70916234,0,Prevote,3,1
70916234,0,Precommit,5,0
70916234,0,Commit,0,0
70916235,0,NewHeight,0,0
70916235,0,NewRound,2,0
70916235,0,Propose,0,0
70916235,0,Prevote,3,1
70916235,0,Precommit,4,0
70916235,0,Commit,1,0
70916236,0,NewHeight,1,0
70916236,0,NewRound,2,0
70916236,0,Propose,0,0
70916236,0,Prevote,1,1
70916236,0,PrevoteWait,11,0
70916236,0,Precommit,0,0
70916236,0,Commit,1,0
70916237,0,NewHeight,0,0
70916237,0,NewRound,0,0
70916237,0,Propose,0,0
70916237,0,Prevote,2,1
70916237,0,Precommit,6,0
70916237,0,Commit,1,0
70916238,0,NewHeight,0,0
70916238,0,NewRound,0,0
70916238,0,Propose,0,0
70916238,0,Prevote,2,1
70916238,0,Precommit,4,0
70916238,0,Commit,4,0
70916239,0,NewHeight,1,0
70916239,0,NewRound,2,0
70916239,0,Propose,0,0
70916239,0,Prevote,1,1
70916239,0,Precommit,5,0
70916239,0,Commit,5,0
70916240,0,NewHeight,0,0
70916240,0,NewRound,0,0
70916240,0,Propose,0,0
70916240,0,Prevote,1,1
70916240,0,Precommit,8,0
70916240,0,Commit,2,0
70916241,0,NewHeight,0,0
70916241,0,NewRound,0,0
70916241,0,Propose,0,0
70916241,0,Prevote,1,1
70916241,0,Precommit,4,0
70916241,0,Commit,4,0
70916242,0,NewHeight,0,0
70916242,0,NewRound,0,0
70916242,0,Propose,0,0
70916242,0,Prevote,1,1
70916242,0,Precommit,4,0
70916242,0,Commit,4,0
70916243,0,NewHeight,2,0
70916243,0,NewRound,1,0
70916243,0,Propose,0,0
70916243,0,Prevote,5,1
70916243,0,Precommit,6,0
70916243,0,Commit,3,0
70916244,0,NewHeight,1,0
70916244,0,Prevote,2,1
70916244,0,Precommit,6,0
70916244,0,Commit,1,0
70916245,0,NewHeight,0,0
70916245,0,NewRound,2,0
70916245,0,Propose,0,0
70916245,0,Prevote,1,1
70916245,0,Precommit,4,0
70916245,0,Commit,3,0
70916246,0,NewHeight,0,0
70916246,0,NewRound,1,0
70916246,0,Propose,0,0
70916246,0,Prevote,2,1
70916246,0,Precommit,3,0
70916246,0,Commit,5,0
70916247,0,NewHeight,0,0
70916247,0,NewRound,1,0
70916247,0,Propose,0,0
70916247,0,Prevote,1,1
70916247,0,Precommit,8,0
70916247,0,Commit,1,0
70916248,0,NewHeight,2,0
70916248,0,NewRound,0,0
70916248,0,Propose,0,0
70916248,0,Prevote,2,1
70916248,0,Precommit,5,0
70916248,0,Commit,3,0
70916249,0,NewHeight,0,0
70916249,0,NewRound,1,0
70916249,0,Propose,0,0
70916249,0,Prevote,1,1
70916249,0,PrevoteWait,8,0
70916249,0,Precommit,3,0
70916249,0,Commit,2,0
70916250,0,NewHeight,0,0
70916250,0,NewRound,2,0
70916250,0,Propose,0,0
70916250,0,Prevote,3,1
70916250,0,Precommit,6,0
70916250,0,Commit,6,0
70916251,0,NewHeight,1,0
70916251,0,NewRound,0,0
70916251,0,Propose,0,0
70916251,0,Prevote,1,1
70916251,0,PrevoteWait,8,0
70916251,0,Precommit,1,0
70916251,0,Commit,4,0
70916252,0,NewHeight,1,0
70916252,0,NewRound,0,0
70916252,0,Propose,0,0
70916252,0,Prevote,2,1
70916252,0,Precommit,4,0
70916252,0,Commit,2,0
70916253,0,NewHeight,1,0
70916253,0,NewRound,1,0
70916253,0,Propose,0,0
70916253,0,Prevote,2,1
70916253,0,Precommit,3,0
70916253,0,Commit,3,0
70916254,0,NewHeight,0,0
70916254,0,NewRound,2,0
70916254,0,Propose,0,0
70916254,0,Prevote,3,1
70916254,0,Precommit,8,0
70916254,0,Commit,2,0
70916255,0,NewHeight,0,0
70916255,0,NewRound,2,0
70916255,0,Propose,0,0
70916255,0,Prevote,2,1
70916255,0,PrevoteWait,5,0
70916255,0,Precommit,0,0
70916255,0,Commit,5,0
70916256,0,NewHeight,0,0
70916256,0,NewRound,2,0
70916256,0,Propose,0,0
70916256,0,Prevote,2,1
70916256,0,PrevoteWait,6,0
70916256,0,Precommit,0,0
70916256,0,Commit,3,0
70916257,0,NewHeight,4,0
70916257,0,NewRound,1,0
70916257,0,Propose,0,0
70916257,0,Prevote,3,1
70916257,0,Precommit,10,0
70916257,0,Commit,1,0
70916258,0,NewHeight,1,0
70916258,0,NewRound,1,0
70916258,0,Propose,0,0
70916258,0,Prevote,3,1
70916258,0,Precommit,4,0
70916258,0,Commit,5,0
70916259,0,NewHeight,0,0
70916259,0,NewRound,0,0
70916259,0,Propose,0,0
70916259,0,Prevote,1,1
70916259,0,Precommit,6,0
70916259,0,Commit,3,0
70916260,0,NewHeight,0,0
70916260,0,NewRound,0,0
70916260,0,Propose,0,0
70916260,0,Prevote,1,1
70916260,0,Precommit,4,0
70916260,0,Commit,3,0
70916261,0,NewHeight,1,0
70916261,0,NewRound,1,0
70916261,0,Propose,0,0
70916261,0,Prevote,4,1
70916261,0,Precommit,3,0
70916261,0,Commit,4,0
70916262,0,NewHeight,1,0
70916262,0,NewRound,1,0
70916262,0,Propose,0,0
70916262,0,Prevote,1,1
70916262,0,Precommit,3,0
70916262,0,Commit,1,0
70916263,0,NewHeight,0,0
70916263,0,NewRound,0,0
70916263,0,Propose,0,0
70916263,0,Prevote,3,1
70916263,0,Precommit,3,0
70916263,0,Commit,2,0
70916264,0,NewHeight,0,0
70916264,0,NewRound,1,0
70916264,0,Propose,0,0
70916264,0,Prevote,1,1
70916264,0,Precommit,4,0
70916264,0,Commit,1,0
70916265,0,NewHeight,0,0
70916265,0,NewRound,6,0
70916265,0,Propose,0,0
70916265,0,Prevote,1,1
70916265,0,Precommit,7,0
70916265,0,Commit,1,0
70916266,0,NewHeight,1,0
70916266,0,NewRound,1,0
70916266,0,Propose,0,0
70916266,0,Prevote,3,1
70916266,0,PrevoteWait,5,0
70916266,0,Precommit,0,0
70916266,0,Commit,7,0
70916267,0,NewHeight,2,0
70916267,0,NewRound,1,0
70916267,0,Propose,0,0
70916267,0,Prevote,1,1
70916267,0,Precommit,4,0
70916267,0,Commit,1,0
70916268,0,NewHeight,1,0
70916268,0,NewRound,3,0
70916268,0,Propose,0,0
70916268,0,Prevote,1,1
70916268,0,Precommit,6,0
70916268,0,Commit,2,0
70916269,0,NewHeight,0,0
70916269,0,NewRound,1,0
70916269,0,Propose,0,0
70916269,0,Prevote,2,1
70916269,0,PrevoteWait,8,0
70916269,0,Precommit,0,0
70916269,0,Commit,3,0
70916270,0,NewHeight,1,0
70916270,0,NewRound,0,0
70916270,0,Propose,0,0
70916270,0,Prevote,1,1
70916270,0,Precommit,3,0
70916270,0,Commit,1,0
70916271,0,NewHeight,1,0
70916271,0,NewRound,0,0
70916271,0,Propose,0,0
70916271,0,Prevote,4,1
70916271,0,Precommit,2,0
70916271,0,Commit,2,0
70916272,0,NewHeight,0,0
70916272,0,NewRound,1,0
70916272,0,Propose,0,0
70916272,0,Prevote,3,1
70916272,0,PrevoteWait,5,0
70916272,0,Precommit,0,0
70916272,0,Commit,3,0
70916273,0,NewHeight,1,0
70916273,0,Prevote,2,1
70916273,0,Precommit,3,0
70916273,0,Commit,2,0
70916274,0,NewHeight,0,0
70916274,0,NewRound,3,0
70916274,0,Propose,0,0
70916274,0,Prevote,1,1
70916274,0,PrevoteWait,7,0
70916274,0,Precommit,0,0
70916274,0,Commit,6,0
70916275,0,NewHeight,2,0
70916275,0,NewRound,0,0
70916275,0,Propose,0,0
70916275,0,Prevote,2,1
70916275,0,PrevoteWait,7,0
70916275,0,Precommit,0,0
70916275,0,Commit,3,0
70916276,0,NewHeight,4,0
70916276,0,NewRound,2,0
70916276,0,Propose,0,0
70916276,0,Prevote,3,1
70916276,0,Precommit,1,0
70916276,0,Commit,4,0
70916277,0,NewHeight,0,0
70916277,0,NewRound,5,0
70916277,0,Propose,0,0
70916277,0,Prevote,2,1
70916277,0,Precommit,3,0
70916277,0,Commit,7,0
70916278,0,NewHeight,0,0
70916278,0,NewRound,1,0
70916278,0,Propose,0,0
70916278,0,Prevote,2,1
70916278,0,Precommit,7,0
70916278,0,Commit,2,0
70916279,0,NewHeight,0,0
70916279,0,NewRound,1,0
70916279,0,Propose,0,0
70916279,0,Prevote,2,1
70916279,0,Precommit,4,0
70916279,0,Commit,3,0
70916280,0,NewHeight,0,0
70916280,0,NewRound,3,0
70916280,0,Propose,0,0
70916280,0,Prevote,2,1
70916280,0,Precommit,6,0
70916280,0,Commit,6,0
70916281,0,NewHeight,1,0
70916281,0,NewRound,3,0
70916281,0,Propose,0,0
70916281,0,Prevote,2,1
70916281,0,Precommit,3,0
70916281,0,Commit,3,0
70916282,0,NewHeight,0,0
70916282,0,NewRound,0,0
70916282,0,Propose,0,0
70916282,0,Prevote,3,1
70916282,0,PrevoteWait,7,0
70916282,0,Precommit,0,0
70916282,0,Commit,5,0
70916283,0,NewHeight,2,0
70916283,0,NewRound,0,0
70916283,0,Propose,0,0
70916283,0,Prevote,1,1
70916283,0,Precommit,9,0
70916283,0,Commit,1,0
70916284,0,NewHeight,0,0
70916284,0,NewRound,1,0
70916284,0,Propose,0,0
70916284,0,Prevote,4,1
70916284,0,Precommit,7,0
70916284,0,Commit,1,0
70916285,0,NewHeight,2,0
70916285,0,NewRound,2,0
70916285,0,Propose,0,0
70916285,0,Prevote,2,1
70916285,0,PrevoteWait,7,0
70916285,0,Precommit,0,0
70916285,0,Commit,7,0
70916286,0,NewHeight,0,0
70916286,0,NewRound,4,0
70916286,0,Propose,0,0
70916286,0,Prevote,1,1
70916286,0,Precommit,4,0
70916286,0,Commit,1,0
70916287,0,NewHeight,1,0
70916287,0,NewRound,1,0
70916287,0,Propose,0,0
70916287,0,Prevote,1,1
70916287,0,Precommit,4,0
70916287,0,Commit,4,0
70916288,0,NewHeight,0,0
70916288,0,Prevote,4,1
70916288,0,Precommit,3,0
70916288,0,Commit,3,0
70916289,0,NewHeight,2,0
70916289,0,NewRound,3,0
70916289,0,Propose,0,0
70916289,0,Prevote,1,1
70916289,0,PrevoteWait,9,0
70916289,0,Precommit,0,0
70916289,0,Commit,4,0
70916290,0,NewHeight,1,0
70916290,0,NewRound,6,0
70916290,0,Propose,0,0
70916290,0,Prevote,1,1
70916290,0,Precommit,7,0
70916290,0,Commit,5,0
70916291,0,NewHeight,2,0
70916291,0,NewRound,1,0
70916291,0,Propose,0,0
70916291,0,Prevote,4,1
70916291,0,PrevoteWait,11,0
70916291,0,Precommit,0,0
70916291,0,Commit,4,0
70916292,0,NewHeight,0,0
70916292,0,NewRound,3,0
70916292,0,Propose,0,0
70916292,0,Prevote,7,2
70916292,0,Precommit,10,0
70916292,0,Commit,7,0
70916293,0,NewHeight,2,0
70916293,0,NewRound,2,0
70916293,0,Propose,0,0
70916293,0,Prevote,2,1
70916293,0,Precommit,6,0
70916293,0,Commit,4,0
70916294,0,NewHeight,0,0
70916294,0,NewRound,4,0
70916294,0,Propose,0,0
70916294,0,Prevote,4,1
70916294,0,Precommit,1,0
70916294,0,Commit,4,0
70916295,0,NewHeight,2,0
70916295,0,NewRound,0,0
70916295,0,Propose,0,0
70916295,0,Prevote,2,1
70916295,0,Precommit,8,0
70916295,0,Commit,3,0
70916296,0,NewHeight,2,0
70916296,0,NewRound,1,0
70916296,0,Propose,0,0
70916296,0,Prevote,3,1
70916296,0,PrevoteWait,7,0
70916296,0,Precommit,0,0
70916296,0,Commit,5,0
