69767325,0,NewHeight,56745612,0
69767325,0,NewRound,56745612,0
69767325,0,Propose,0,0
69767325,0,Precommit,0,0
69767325,0,Commit,0,0
69767326,0,NewHeight,56745612,0
69767326,0,NewRound,56745612,0
69767326,0,Propose,0,0
69767326,0,Precommit,0,0
69767326,0,Commit,0,0
69767327,0,NewHeight,56745612,0
69767327,0,NewRound,56745612,0
69767327,0,Propose,0,0
69767327,0,Precommit,0,0
69767327,0,Commit,0,0
69767328,0,NewHeight,56745612,0
69767328,0,NewRound,56745612,0
69767328,0,Propose,0,0
69767328,0,Precommit,0,0
69767328,0,Commit,0,0
69767329,0,NewHeight,56745612,0
69767329,0,NewRound,0,0
69767329,0,Propose,0,0
69767329,0,Precommit,56745612,0
69767329,0,Commit,0,0
69767330,0,NewHeight,56745612,0
69767330,0,NewRound,56745612,0
69767330,0,Propose,0,0
69767330,0,Precommit,0,0
69767330,0,Commit,0,0
69767331,0,NewHeight,56745612,0
69767331,0,NewRound,0,0
69767331,0,Propose,0,0
69767331,0,Precommit,56745612,0
69767331,0,Commit,0,0
69767332,0,NewHeight,56745612,0
69767332,0,NewRound,0,0
69767332,0,Propose,0,0
69767332,0,Precommit,56745612,0
69767332,0,Commit,0,0
69767333,0,NewHeight,56745612,0
69767333,0,NewRound,56745612,0
69767333,0,Propose,0,0
69767333,0,Precommit,0,0
69767333,0,Commit,0,0
69767334,0,NewHeight,56745612,0
69767334,0,NewRound,0,0
69767334,0,Propose,0,0
69767334,0,Prevote,56745612,0
69767334,0,Precommit,0,0
69767334,0,Commit,56745612,0
69767335,0,NewHeight,56745612,0
69767335,0,NewRound,0,0
69767335,0,Propose,0,0
69767335,0,Prevote,0,0
69767335,0,Precommit,56745612,0
69767335,0,Commit,56745612,0
69767336,0,NewHeight,56745612,0
69767336,0,NewRound,0,0
69767336,0,Propose,0,0
69767336,0,Prevote,56745612,0
69767336,0,PrevoteWait,56745612,0
69767336,0,Precommit,56745612,0
69767336,0,Commit,56745612,0
69767337,0,NewHeight,56745612,0
69767337,0,NewRound,0,0
69767337,0,Propose,0,0
69767337,0,Prevote,56745612,0
69767337,0,Precommit,56745612,0
69767337,0,Commit,56745612,0
69767338,0,NewHeight,56745612,0
69767338,0,NewRound,0,0
69767338,0,Propose,0,0
69767338,0,Prevote,56745612,320502
69767338,0,PrevoteWait,56745612,0
69767338,0,Precommit,56745612,0
69767338,0,Commit,56745612,0
69767339,0,NewHeight,56745612,0
69767339,0,NewRound,0,0
69767339,0,Propose,0,0
69767339,0,Prevote,0,1010447
69767339,0,Precommit,56745612,0
69767339,0,Commit,56745612,0
69767340,0,NewHeight,56745612,0
69767340,0,NewRound,0,0
69767340,0,Propose,0,0
69767340,0,Prevote,0,2809965
69767340,0,Precommit,56745612,0
69767340,0,Commit,56745612,0
69767341,0,NewHeight,56745612,0
69767341,0,NewRound,0,0
69767341,0,Propose,0,0
69767341,0,Precommit,56745612,0
69767341,0,Commit,0,0
69767342,0,NewHeight,56745612,0
69767342,0,Prevote,0,17957899
69767342,0,Precommit,56745612,0
69767342,0,Commit,56745612,0
69767343,0,NewHeight,56745612,0
69767343,0,NewRound,0,0
69767343,0,Propose,0,0
69767343,0,Prevote,0,2713948
69767343,0,Precommit,56745612,0
69767343,0,Commit,56745612,0
69767344,0,NewHeight,56745612,0
69767344,0,NewRound,0,0
69767344,0,Propose,0,0
69767344,0,Prevote,0,1010447
69767344,0,Precommit,56745612,0
69767344,0,Commit,56745612,0
69767345,0,NewHeight,56745612,0
69767345,0,NewRound,0,0
69767345,0,Propose,0,0
69767345,0,Prevote,0,0
69767345,0,Precommit,56745612,0
69767345,0,Commit,56745612,0
69767346,0,NewHeight,56745612,0
69767346,0,NewRound,0,0
69767346,0,Propose,0,0
69767346,0,Prevote,56745612,0
69767346,0,Precommit,56745612,0
69767346,0,Commit,56745612,0
69767347,0,NewHeight,56745612,0
69767347,0,NewRound,0,0
69767347,0,Propose,0,0
69767347,0,Prevote,56745612,0
69767347,0,PrevoteWait,56745612,0
69767347,0,Precommit,56745612,0
69767347,0,Commit,56745612,0
69767348,0,NewHeight,56745612,0
69767348,0,NewRound,0,0
69767348,0,Propose,0,0
69767348,0,Prevote,56745612,0
69767348,0,PrevoteWait,56745612,0
69767348,0,Precommit,56745612,0
69767348,0,Commit,56745612,0
69767349,0,NewHeight,56745612,0
69767349,0,NewRound,0,0
69767349,0,Propose,0,0
69767349,0,Prevote,0,0
69767349,0,Precommit,56745612,0
69767349,0,Commit,56745612,0
69767350,0,NewHeight,56745612,0
69767350,0,NewRound,0,0
69767350,0,Propose,0,0
69767350,0,Prevote,0,0
69767350,0,Precommit,56745612,0
69767350,0,Commit,56745612,0
69767351,0,NewHeight,56745612,0
69767351,0,NewRound,0,0
69767351,0,Propose,0,0
69767351,0,Prevote,56745612,0
69767351,0,Precommit,56745612,0
69767351,0,Commit,56745612,0
69767352,0,NewHeight,56745612,0
69767352,0,NewRound,0,0
69767352,0,Propose,0,0
69767352,0,Prevote,0,18466234
69767352,0,Precommit,56745612,0
69767352,0,Commit,56745612,0
69767353,0,NewHeight,56745612,0
69767353,0,NewRound,0,0
69767353,0,Propose,0,0
69767353,0,Prevote,56745612,6870052
69767353,0,Precommit,56745612,0
69767353,0,Commit,56745612,0
69767354,0,NewHeight,56745612,0
69767354,0,NewRound,0,0
69767354,0,Propose,0,0
69767354,0,Prevote,56745612,6051669
69767354,0,Precommit,56745612,0
69767354,0,Commit,56745612,0
69767355,0,NewHeight,56745612,0
69767355,0,NewRound,0,0
69767355,0,Propose,0,0
69767355,0,Prevote,56745612,0
69767355,0,PrevoteWait,56745612,0
69767355,0,Precommit,56745612,0
69767355,0,Commit,56745612,0
69767356,0,NewHeight,56745612,0
69767356,0,NewRound,0,0
69767356,0,Propose,0,0
69767356,0,Prevote,56745612,1010447
69767356,0,Precommit,56745612,0
69767356,0,Commit,56745612,0
69767357,0,NewHeight,56745612,0
69767357,0,NewRound,0,0
69767357,0,Propose,0,0
69767357,0,Prevote,56745612,2018461
69767357,0,Precommit,56745612,0
69767357,0,Commit,56745612,0
69767358,0,NewHeight,56745612,0
69767358,0,NewRound,0,0
69767358,0,Propose,0,0
69767358,0,Prevote,56745612,1010447
69767358,0,PrevoteWait,56745612,0
69767358,0,Precommit,56745612,0
69767358,0,Commit,56745612,0
69767359,0,NewHeight,56745612,0
69767359,0,NewRound,0,0
69767359,0,Propose,0,0
69767359,0,Prevote,0,0
69767359,0,Precommit,56745612,0
69767359,0,Commit,56745612,0
69767360,0,NewHeight,56745612,0
69767360,0,NewRound,0,0
69767360,0,Propose,0,0
69767360,0,Prevote,56745612,0
69767360,0,Precommit,56745612,0
69767360,0,Commit,56745612,0
69767361,0,NewHeight,56745612,0
69767361,0,NewRound,0,0
69767361,0,Propose,0,0
69767361,0,Precommit,56745612,0
69767361,0,Commit,0,0
69767362,0,NewHeight,56745612,0
69767362,0,NewRound,0,0
69767362,0,Propose,0,0
69767362,0,Prevote,56745612,737401
69767362,0,PrevoteWait,56745612,0
69767362,0,Precommit,56745612,0
69767362,0,Commit,56745612,0
69767363,0,NewHeight,56745612,0
69767363,0,NewRound,0,0
69767363,0,Propose,0,0
69767363,0,Prevote,56745612,410016
69767363,0,Precommit,56745612,0
69767363,0,Commit,56745612,0
69767364,0,NewHeight,56745612,0
69767364,0,NewRound,0,0
69767364,0,Propose,0,0
69767364,0,Prevote,0,0
69767364,0,Precommit,56745612,0
69767364,0,Commit,56745612,0
69767365,0,NewHeight,56745612,0
69767365,0,NewRound,0,0
69767365,0,Propose,0,0
69767365,0,Prevote,56745612,7337994
69767365,0,Precommit,56745612,0
69767365,0,Commit,56745612,0
69767366,0,NewHeight,56745612,0
69767366,0,NewRound,0,0
69767366,0,Propose,0,0
69767366,0,Prevote,56745612,0
69767366,0,PrevoteWait,56745612,0
69767366,0,Precommit,56745612,0
69767366,0,Commit,56745612,0
69767367,0,NewHeight,56745612,0
69767367,0,NewRound,0,0
69767367,0,Propose,0,0
69767367,0,Prevote,56745612,402457
69767367,0,Precommit,56745612,0
69767367,0,Commit,56745612,0
69767368,0,NewHeight,56745612,0
69767368,0,NewRound,0,0
69767368,0,Propose,0,0
69767368,0,Prevote,0,402457
69767368,0,Precommit,56745612,0
69767368,0,Commit,56745612,0
69767369,0,NewHeight,56745612,0
69767369,0,NewRound,0,0
69767369,0,Propose,0,0
69767369,0,Prevote,0,0
69767369,0,Precommit,56745612,0
69767369,0,Commit,56745612,0
69767370,0,NewHeight,56745612,0
69767370,0,NewRound,0,0
69767370,0,Propose,0,0
69767370,0,Prevote,56745612,402457
69767370,0,Precommit,56745612,0
69767370,0,Commit,56745612,0
69767371,0,NewHeight,56745612,0
69767371,0,NewRound,0,0
69767371,0,Propose,0,0
69767371,0,Prevote,0,18672481
69767371,0,Precommit,56745612,0
69767371,0,Commit,56745612,0
69767372,0,NewHeight,56745612,0
69767372,0,NewRound,0,0
69767372,0,Propose,0,0
69767372,0,Prevote,0,402457
69767372,0,PrevoteWait,56745612,0
69767372,0,Precommit,56745612,0
69767372,0,Commit,56745612,0
69767373,0,NewHeight,56745612,0
69767373,0,NewRound,0,0
69767373,0,Propose,0,0
69767373,0,Prevote,0,402457
69767373,0,Precommit,56745612,0
69767373,0,Commit,56745612,0
69767374,0,NewHeight,56745612,0
69767374,0,NewRound,0,0
69767374,0,Propose,0,0
69767374,0,Prevote,0,402457
69767374,0,Precommit,56745612,0
69767374,0,Commit,56745612,0
69767375,0,NewHeight,56745612,0
69767375,0,NewRound,0,0
69767375,0,Propose,0,0
69767375,0,Prevote,56745612,402457
69767375,0,PrevoteWait,56745612,0
69767375,0,Precommit,56745612,0
69767375,0,Commit,56745612,0
69767376,0,NewHeight,56745612,0
69767376,0,NewRound,0,0
69767376,0,Propose,0,0
69767376,0,Prevote,0,402457
69767376,0,PrevoteWait,56745612,0
69767376,0,Precommit,56745612,0
69767376,0,Commit,56745612,0
69767377,0,NewHeight,56745612,0
69767377,0,NewRound,0,0
69767377,0,Propose,0,0
69767377,0,Prevote,56745612,722959
69767377,0,PrevoteWait,56745612,0
69767377,0,Precommit,56745612,0
69767377,0,Commit,56745612,0
69767378,0,NewHeight,56745612,0
69767378,0,NewRound,0,0
69767378,0,Propose,0,0
69767378,0,Prevote,56745612,722959
69767378,0,Precommit,56745612,0
69767378,0,Commit,56745612,0
69767379,0,NewHeight,56745612,0
69767379,0,NewRound,0,0
69767379,0,Propose,0,0
69767379,0,Prevote,56745612,6774628
69767379,0,Precommit,56745612,0
69767379,0,Commit,56745612,0
69767380,0,NewHeight,56745612,0
69767380,0,NewRound,0,0
69767380,0,Propose,0,0
69767380,0,Prevote,56745612,7728498
69767380,0,Precommit,56745612,0
69767380,0,Commit,56745612,0
69767381,0,NewHeight,56745612,0
69767381,0,NewRound,0,0
69767381,0,Propose,0,0
69767381,0,Prevote,56745612,0
69767381,0,PrevoteWait,56745612,0
69767381,0,Precommit,56745612,0
69767381,0,Commit,56745612,0
69767382,0,NewHeight,56745612,0
69767382,0,NewRound,0,0
69767382,0,Propose,0,0
69767382,0,Prevote,56745612,0
69767382,0,Precommit,56745612,0
69767382,0,Commit,56745612,0
69767383,0,NewHeight,56745612,0
69767383,0,NewRound,0,0
69767383,0,Propose,0,0
69767383,0,Prevote,0,402457
69767383,0,Precommit,56745612,0
69767383,0,Commit,56745612,0
69767384,0,NewHeight,56745612,0
69767384,0,NewRound,0,0
69767384,0,Propose,0,0
69767384,0,Prevote,0,3484585
69767384,0,Precommit,56745612,0
69767384,0,Commit,56745612,0
69767385,0,NewHeight,56745612,0
69767385,0,NewRound,0,0
69767385,0,Propose,0,0
69767385,0,Prevote,56745612,3140352
69767385,0,PrevoteWait,56745612,0
69767385,0,Precommit,56745612,0
69767385,0,Commit,56745612,0
69767386,0,NewHeight,56745612,0
69767386,0,NewRound,0,0
69767386,0,Propose,0,0
69767386,0,Prevote,56745612,557951
69767386,0,Precommit,56745612,0
69767386,0,Commit,56745612,0
69768066,0,NewHeight,0,0
69771697,0,NewRound,56748637,0
69771697,0,Propose,0,0
69771697,0,Precommit,0,0
69771697,0,Commit,0,0
69771698,0,NewHeight,56748637,0
69771698,0,NewRound,56748637,0
69771698,0,Propose,0,0
69771698,0,Precommit,0,0
69771698,0,Commit,0,0
69771699,0,NewHeight,56748637,0
69771699,0,NewRound,0,0
69771699,0,Propose,0,0
69771699,0,Precommit,56748637,0
69771699,0,Commit,0,0
69771700,0,NewHeight,56748637,0
69771700,0,NewRound,0,0
69771700,0,Propose,0,0
69771700,0,Precommit,56748637,0
69771700,0,Commit,0,0
69771701,0,NewHeight,56748637,0
69771701,0,NewRound,0,0
69771701,0,Propose,0,0
69771701,0,Precommit,56748637,0
69771701,0,Commit,0,0
69771702,0,NewHeight,56748637,0
69771702,0,NewRound,0,0
69771702,0,Propose,0,0
69771702,0,Precommit,56748637,0
69771702,0,Commit,0,0
69771703,0,NewHeight,56748637,0
69771703,0,NewRound,56748637,0
69771703,0,Propose,0,0
69771703,0,Precommit,0,0
69771703,0,Commit,0,0
